Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
39548864,6229493,19609,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055050,48471345,1148251,1148250,2020-12-09 09:42:38 UTC,2020-12-09 09:42:38 UTC,10.356,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548865,6229493,19609,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055039,48471346,1148248,1148251,2020-12-09 09:42:40 UTC,2020-12-09 09:42:40 UTC,2.432,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548866,6229493,19609,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055045,48471347,1148251,1148248,2020-12-09 09:42:44 UTC,2020-12-09 09:42:44 UTC,3.451,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548867,6229493,19609,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,43055032,48471348,1148251,1148249,2020-12-09 09:42:50 UTC,2020-12-09 09:42:50 UTC,5.757,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548868,6229493,19609,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055033,48471349,1148247,1148248,2020-12-09 09:42:55 UTC,2020-12-09 09:42:55 UTC,5.112,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548869,6229493,19609,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055047,48471350,1148249,1148250,2020-12-09 09:43:00 UTC,2020-12-09 09:43:00 UTC,4.046,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548870,6229493,19609,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055034,48471351,1148248,1148249,2020-12-09 09:43:03 UTC,2020-12-09 09:43:03 UTC,2.993,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548871,6229493,19609,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055045,48471352,1148251,1148248,2020-12-09 09:43:06 UTC,2020-12-09 09:43:06 UTC,3.49,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548872,6229493,19609,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055047,48471353,1148249,1148250,2020-12-09 09:43:09 UTC,2020-12-09 09:43:09 UTC,2.792,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548873,6229493,19609,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055041,48471354,1148250,1148249,2020-12-09 09:43:17 UTC,2020-12-09 09:43:17 UTC,7.178,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39553958,6230181,19609,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055038,48477330,1148250,1148251,2020-12-10 04:57:02 UTC,2020-12-10 04:57:02 UTC,39.401,"",TRUE,9d5b56eacea876909c1148bd0cd6772f,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",http://dasci.es/,FALSE,NA
39576300,6231739,19609,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055048,48502695,1148247,1148250,2020-12-11 16:20:45 UTC,2020-12-11 16:20:45 UTC,3.182,"",TRUE,e9b97b88fe9c60dc2f015bb3c9bc1d10,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39576304,6231739,19609,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,43055041,48502700,1148250,1148249,2020-12-11 16:20:52 UTC,2020-12-11 16:20:52 UTC,7.5,"",TRUE,e9b97b88fe9c60dc2f015bb3c9bc1d10,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39576307,6231739,19609,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055039,48502704,1148248,1148251,2020-12-11 16:20:58 UTC,2020-12-11 16:20:58 UTC,5.696,"",TRUE,e9b97b88fe9c60dc2f015bb3c9bc1d10,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896104,6250317,19609,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,43055040,48861363,1148248,1148247,2021-01-04 11:26:48 UTC,2021-01-04 11:26:48 UTC,6.612,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS4,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896105,6250317,19609,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055042,48861364,1148250,1148248,2021-01-04 11:26:55 UTC,2021-01-04 11:26:55 UTC,7.134,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS4,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896106,6250317,19609,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,43055046,48861365,1148247,1148249,2021-01-04 11:27:03 UTC,2021-01-04 11:27:03 UTC,7.607,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS4,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896107,6250317,19609,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055042,48861366,1148250,1148248,2021-01-04 11:27:08 UTC,2021-01-04 11:27:08 UTC,4.143,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS4,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896108,6250317,19609,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,43055044,48861367,1148247,1148251,2021-01-04 11:27:20 UTC,2021-01-04 11:27:20 UTC,12.535,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS4,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896109,6250317,19609,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055042,48861368,1148250,1148248,2021-01-04 11:27:24 UTC,2021-01-04 11:27:24 UTC,2.922,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS4,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896110,6250317,19609,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055050,48861369,1148251,1148250,2021-01-04 11:27:27 UTC,2021-01-04 11:27:27 UTC,3.178,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS4,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896111,6250317,19609,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,43055043,48861370,1148249,1148251,2021-01-04 11:27:29 UTC,2021-01-04 11:27:29 UTC,1.862,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS4,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896112,6250317,19609,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055050,48861371,1148251,1148250,2021-01-04 11:27:33 UTC,2021-01-04 11:27:33 UTC,3.673,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS4,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896113,6250317,19609,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055042,48861372,1148250,1148248,2021-01-04 11:27:37 UTC,2021-01-04 11:27:37 UTC,4.033,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS4,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896114,6250317,19609,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,43055051,48861373,1148251,1148247,2021-01-04 11:27:42 UTC,2021-01-04 11:27:42 UTC,4.218,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS4,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896115,6250317,19609,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,43055046,48861374,1148247,1148249,2021-01-04 11:27:46 UTC,2021-01-04 11:27:46 UTC,3.276,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS4,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896116,6250317,19609,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,43055044,48861375,1148247,1148251,2021-01-04 11:27:49 UTC,2021-01-04 11:27:49 UTC,2.782,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS4,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896117,6250317,19609,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,43055039,48861376,1148248,1148251,2021-01-04 11:27:51 UTC,2021-01-04 11:27:51 UTC,1.778,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS4,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896118,6250317,19609,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,43055044,48861377,1148247,1148251,2021-01-04 11:27:52 UTC,2021-01-04 11:27:52 UTC,1.357,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS4,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896588,6250374,19609,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,43055044,48861928,1148247,1148251,2021-01-04 12:20:44 UTC,2021-01-04 12:20:44 UTC,95.085,"",TRUE,0ee51b007e767bec592dbd75aa65dc17,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896589,6250374,19609,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,43055043,48861990,1148249,1148251,2021-01-04 12:20:48 UTC,2021-01-04 12:20:48 UTC,3.402,"",TRUE,0ee51b007e767bec592dbd75aa65dc17,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896590,6250374,19609,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055042,48861992,1148250,1148248,2021-01-04 12:20:51 UTC,2021-01-04 12:20:51 UTC,2.696,"",TRUE,0ee51b007e767bec592dbd75aa65dc17,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896591,6250374,19609,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,43055039,48861993,1148248,1148251,2021-01-04 12:20:53 UTC,2021-01-04 12:20:53 UTC,2.008,"",TRUE,0ee51b007e767bec592dbd75aa65dc17,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39900858,6250783,19609,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,43055043,48866718,1148249,1148251,2021-01-05 10:14:46 UTC,2021-01-05 10:14:46 UTC,414.633,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39900859,6250783,19609,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055033,48866750,1148247,1148248,2021-01-05 10:14:58 UTC,2021-01-05 10:14:58 UTC,12.166,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39900860,6250783,19609,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055037,48866751,1148248,1148250,2021-01-05 10:15:06 UTC,2021-01-05 10:15:06 UTC,7.83,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39900861,6250783,19609,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055041,48866752,1148250,1148249,2021-01-05 10:15:17 UTC,2021-01-05 10:15:17 UTC,10.339,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39900862,6250783,19609,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,43055051,48866753,1148251,1148247,2021-01-05 10:15:24 UTC,2021-01-05 10:15:24 UTC,6.616,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39900863,6250783,19609,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,43055050,48866754,1148251,1148250,2021-01-05 10:15:33 UTC,2021-01-05 10:15:33 UTC,8.963,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
