Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
39548814,6229491,19606,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,43053942,48471293,1148200,1148201,2020-12-09 09:38:19 UTC,2020-12-09 09:38:19 UTC,4.483,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548815,6229491,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053923,48471294,1148203,1148204,2020-12-09 09:38:31 UTC,2020-12-09 09:38:31 UTC,11.394,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548816,6229491,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,43053941,48471295,1148202,1148203,2020-12-09 09:38:40 UTC,2020-12-09 09:38:40 UTC,9.165,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548817,6229491,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,43053929,48471296,1148204,1148202,2020-12-09 09:38:44 UTC,2020-12-09 09:38:44 UTC,3.969,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548818,6229491,19606,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,43053932,48471297,1148201,1148202,2020-12-09 09:38:51 UTC,2020-12-09 09:38:51 UTC,6.265,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548821,6229491,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,43053923,48471298,1148203,1148204,2020-12-09 09:39:08 UTC,2020-12-09 09:39:08 UTC,16.582,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39576272,6231733,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,43053929,48502663,1148204,1148202,2020-12-11 16:18:24 UTC,2020-12-11 16:18:24 UTC,11.244,"",TRUE,e9b97b88fe9c60dc2f015bb3c9bc1d10,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39576273,6231733,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053923,48502664,1148203,1148204,2020-12-11 16:18:34 UTC,2020-12-11 16:18:34 UTC,9.258,"",TRUE,e9b97b88fe9c60dc2f015bb3c9bc1d10,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39576274,6231733,19606,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,43053927,48502665,1148203,1148202,2020-12-11 16:18:45 UTC,2020-12-11 16:18:45 UTC,10.978,"",TRUE,e9b97b88fe9c60dc2f015bb3c9bc1d10,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39576275,6231733,19606,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053928,48502666,1148204,1148201,2020-12-11 16:18:59 UTC,2020-12-11 16:18:59 UTC,14.055,"",TRUE,e9b97b88fe9c60dc2f015bb3c9bc1d10,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39576276,6231733,19606,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,43053939,48502667,1148203,1148200,2020-12-11 16:19:03 UTC,2020-12-11 16:19:03 UTC,3.438,"",TRUE,e9b97b88fe9c60dc2f015bb3c9bc1d10,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39789506,6242535,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,43053934,48740515,1148200,1148204,2020-12-17 13:35:19 UTC,2020-12-17 13:35:19 UTC,12.411,"",TRUE,9b4d13cfc2b3caa1f4a4e027ddbe0346,ODS2,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39789507,6242535,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053930,48740516,1148201,1148203,2020-12-17 13:35:25 UTC,2020-12-17 13:35:25 UTC,5.509,"",TRUE,9b4d13cfc2b3caa1f4a4e027ddbe0346,ODS2,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39789508,6242535,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,43053935,48740517,1148204,1148200,2020-12-17 13:35:29 UTC,2020-12-17 13:35:29 UTC,4.078,"",TRUE,9b4d13cfc2b3caa1f4a4e027ddbe0346,ODS2,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39789509,6242535,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,43053931,48740518,1148204,1148203,2020-12-17 13:35:36 UTC,2020-12-17 13:35:36 UTC,5.965,"",TRUE,9b4d13cfc2b3caa1f4a4e027ddbe0346,ODS2,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39789510,6242535,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,43053939,48740519,1148203,1148200,2020-12-17 13:35:39 UTC,2020-12-17 13:35:39 UTC,3.56,"",TRUE,9b4d13cfc2b3caa1f4a4e027ddbe0346,ODS2,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39789511,6242535,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,43053939,48740520,1148203,1148200,2020-12-17 13:35:44 UTC,2020-12-17 13:35:44 UTC,3.901,"",TRUE,9b4d13cfc2b3caa1f4a4e027ddbe0346,ODS2,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39789512,6242535,19606,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053934,48740521,1148200,1148204,2020-12-17 13:35:49 UTC,2020-12-17 13:35:49 UTC,4.861,"",TRUE,9b4d13cfc2b3caa1f4a4e027ddbe0346,ODS2,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39789513,6242535,19606,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053933,48740522,1148201,1148204,2020-12-17 13:35:56 UTC,2020-12-17 13:35:56 UTC,6.686,"",TRUE,9b4d13cfc2b3caa1f4a4e027ddbe0346,ODS2,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39789514,6242535,19606,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053940,48740523,1148201,1148200,2020-12-17 13:35:59 UTC,2020-12-17 13:35:59 UTC,2.933,"",TRUE,9b4d13cfc2b3caa1f4a4e027ddbe0346,ODS2,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39789515,6242535,19606,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053942,48740524,1148200,1148201,2020-12-17 13:38:38 UTC,2020-12-17 13:38:38 UTC,158.611,"",TRUE,9b4d13cfc2b3caa1f4a4e027ddbe0346,ODS2,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896566,6250376,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,43053923,48861936,1148203,1148204,2021-01-04 12:19:53 UTC,2021-01-04 12:19:53 UTC,36.61,"",TRUE,0ee51b007e767bec592dbd75aa65dc17,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896568,6250376,19606,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,43053930,48861968,1148201,1148203,2021-01-04 12:19:58 UTC,2021-01-04 12:19:58 UTC,4.546,"",TRUE,0ee51b007e767bec592dbd75aa65dc17,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896570,6250376,19606,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,43053940,48861970,1148201,1148200,2021-01-04 12:20:00 UTC,2021-01-04 12:20:00 UTC,1.375,"",TRUE,0ee51b007e767bec592dbd75aa65dc17,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896571,6250376,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,43053923,48861972,1148203,1148204,2021-01-04 12:20:04 UTC,2021-01-04 12:20:04 UTC,3.661,"",TRUE,0ee51b007e767bec592dbd75aa65dc17,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39898433,6250472,19606,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,43053936,48863935,1148202,1148200,2021-01-04 16:30:27 UTC,2021-01-04 16:30:27 UTC,10.56,"",TRUE,a708c95927bc41863991b5a353b81487,ODS2,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,DIRECT_VISIT,FALSE,NA
39898434,6250472,19606,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053928,48863936,1148204,1148201,2021-01-04 16:30:32 UTC,2021-01-04 16:30:32 UTC,4.86,"",TRUE,a708c95927bc41863991b5a353b81487,ODS2,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,DIRECT_VISIT,FALSE,NA
39898435,6250472,19606,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053935,48863937,1148204,1148200,2021-01-04 16:30:35 UTC,2021-01-04 16:30:35 UTC,2.704,"",TRUE,a708c95927bc41863991b5a353b81487,ODS2,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,DIRECT_VISIT,FALSE,NA
39898436,6250472,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,43053925,48863938,1148202,1148204,2021-01-04 16:30:37 UTC,2021-01-04 16:30:37 UTC,2.142,"",TRUE,a708c95927bc41863991b5a353b81487,ODS2,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,DIRECT_VISIT,FALSE,NA
39898437,6250472,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,43053939,48863939,1148203,1148200,2021-01-04 16:30:40 UTC,2021-01-04 16:30:40 UTC,2.286,"",TRUE,a708c95927bc41863991b5a353b81487,ODS2,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,DIRECT_VISIT,FALSE,NA
39898438,6250472,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,43053939,48863940,1148203,1148200,2021-01-04 16:30:42 UTC,2021-01-04 16:30:42 UTC,2.453,"",TRUE,a708c95927bc41863991b5a353b81487,ODS2,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,DIRECT_VISIT,FALSE,NA
39898439,6250472,19606,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053942,48863941,1148200,1148201,2021-01-04 16:30:44 UTC,2021-01-04 16:30:44 UTC,1.615,"",TRUE,a708c95927bc41863991b5a353b81487,ODS2,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,DIRECT_VISIT,FALSE,NA
39898440,6250472,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053938,48863942,1148203,1148201,2021-01-04 16:30:46 UTC,2021-01-04 16:30:46 UTC,1.744,"",TRUE,a708c95927bc41863991b5a353b81487,ODS2,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,DIRECT_VISIT,FALSE,NA
39898441,6250472,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,43053929,48863943,1148204,1148202,2021-01-04 16:30:47 UTC,2021-01-04 16:30:47 UTC,1.205,"",TRUE,a708c95927bc41863991b5a353b81487,ODS2,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,DIRECT_VISIT,FALSE,NA
39898442,6250472,19606,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,43053930,48863944,1148201,1148203,2021-01-04 16:30:50 UTC,2021-01-04 16:30:50 UTC,2.355,"",TRUE,a708c95927bc41863991b5a353b81487,ODS2,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,DIRECT_VISIT,FALSE,NA
39898443,6250472,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053938,48863945,1148203,1148201,2021-01-04 16:30:52 UTC,2021-01-04 16:30:52 UTC,1.706,"",TRUE,a708c95927bc41863991b5a353b81487,ODS2,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,DIRECT_VISIT,FALSE,NA
39898444,6250472,19606,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,43053936,48863946,1148202,1148200,2021-01-04 16:30:53 UTC,2021-01-04 16:30:53 UTC,1.276,"",TRUE,a708c95927bc41863991b5a353b81487,ODS2,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,DIRECT_VISIT,FALSE,NA
39898445,6250472,19606,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,43053938,48863947,1148203,1148201,2021-01-04 16:30:56 UTC,2021-01-04 16:30:56 UTC,2.769,"",TRUE,a708c95927bc41863991b5a353b81487,ODS2,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,DIRECT_VISIT,FALSE,NA
39898446,6250472,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,43053934,48863948,1148200,1148204,2021-01-04 16:31:03 UTC,2021-01-04 16:31:03 UTC,5.902,"",TRUE,a708c95927bc41863991b5a353b81487,ODS2,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,DIRECT_VISIT,FALSE,NA
39898447,6250472,19606,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053935,48863949,1148204,1148200,2021-01-04 16:31:04 UTC,2021-01-04 16:31:04 UTC,1.15,"",TRUE,a708c95927bc41863991b5a353b81487,ODS2,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,DIRECT_VISIT,FALSE,NA
39898448,6250472,19606,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,43053938,48863950,1148203,1148201,2021-01-04 16:31:06 UTC,2021-01-04 16:31:06 UTC,1.727,"",TRUE,a708c95927bc41863991b5a353b81487,ODS2,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,DIRECT_VISIT,FALSE,NA
39898449,6250472,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,43053926,48863951,1148200,1148203,2021-01-04 16:31:13 UTC,2021-01-04 16:31:13 UTC,6.318,"",TRUE,a708c95927bc41863991b5a353b81487,ODS2,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,DIRECT_VISIT,FALSE,NA
39898450,6250472,19606,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053935,48863952,1148204,1148200,2021-01-04 16:31:14 UTC,2021-01-04 16:31:14 UTC,1.616,"",TRUE,a708c95927bc41863991b5a353b81487,ODS2,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,DIRECT_VISIT,FALSE,NA
39898451,6250472,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,43053941,48863953,1148202,1148203,2021-01-04 16:31:17 UTC,2021-01-04 16:31:17 UTC,2.95,"",TRUE,a708c95927bc41863991b5a353b81487,ODS2,Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,DIRECT_VISIT,FALSE,NA
39900840,6250781,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,43053935,48866716,1148204,1148200,2021-01-05 10:08:41 UTC,2021-01-05 10:08:41 UTC,54.17,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39900841,6250781,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053938,48866732,1148203,1148201,2021-01-05 10:09:09 UTC,2021-01-05 10:09:09 UTC,28.088,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39900842,6250781,19606,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053942,48866733,1148200,1148201,2021-01-05 10:09:57 UTC,2021-01-05 10:09:57 UTC,47.726,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39900843,6250781,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,43053941,48866734,1148202,1148203,2021-01-05 10:10:11 UTC,2021-01-05 10:10:11 UTC,13.207,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39900844,6250781,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,43053923,48866735,1148203,1148204,2021-01-05 10:10:18 UTC,2021-01-05 10:10:18 UTC,7.068,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39900845,6250781,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,43053941,48866736,1148202,1148203,2021-01-05 10:10:31 UTC,2021-01-05 10:10:31 UTC,12.391,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39900846,6250781,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053928,48866737,1148204,1148201,2021-01-05 10:10:40 UTC,2021-01-05 10:10:40 UTC,8.218,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
